2870.000000	 0.000000	 -0.021750	 -0.005446	 -1.600097	 -1755.603882	 2030.695435	 68.796059
3290.000000	 0.000000	 -0.021761	 -0.005366	 -1.600055	 -1755.591187	 2030.697632	 68.802750
3300.000000	 0.000000	 -0.021434	 -0.005445	 -1.600049	 -1755.593384	 2030.689941	 68.794861
3310.000000	 0.000000	 -0.021610	 -0.005457	 -1.600059	 -1755.599731	 2030.689697	 68.808784
3320.000000	 0.000000	 -0.017881	 -0.003760	 -1.599232	 -1755.618896	 2030.631836	 68.784294
3330.000000	 0.000000	 -0.021463	 -0.005513	 -1.600123	 -1755.575073	 2030.701416	 68.803566
3570.000000	 0.000000	 -0.021886	 -0.005333	 -1.600145	 -1755.589966	 2030.707397	 68.805321
3580.000000	 0.000000	 -0.018926	 -0.004095	 -1.599433	 -1755.599487	 2030.663940	 68.782288
3590.000000	 0.000000	 -0.021681	 -0.005310	 -1.600096	 -1755.591431	 2030.706177	 68.788376
3600.000000	 0.000000	 -0.021265	 -0.005298	 -1.600071	 -1755.593750	 2030.699951	 68.799202
3800.000000	 0.000000	 -0.021652	 -0.005376	 -1.600074	 -1755.614868	 2030.693237	 68.825531
3810.000000	 0.000000	 -0.021512	 -0.005578	 -1.600052	 -1755.612061	 2030.684937	 68.814468
3820.000000	 0.000000	 -0.022053	 -0.005582	 -1.600122	 -1755.600098	 2030.696411	 68.808777
4170.000000	 0.000000	 -0.021529	 -0.005208	 -1.599965	 -1755.593750	 2030.684448	 68.813087
4180.000000	 0.000000	 -0.021806	 -0.005413	 -1.600066	 -1755.587524	 2030.672607	 68.819756
4190.000000	 0.000000	 -0.021867	 -0.005532	 -1.600078	 -1755.572144	 2030.681152	 68.823616
4200.000000	 0.000000	 -0.021847	 -0.005403	 -1.600151	 -1755.577026	 2030.691895	 68.827988
4210.000000	 0.000000	 -0.018153	 -0.003684	 -1.599251	 -1755.609131	 2030.641357	 68.831009
4360.000000	 0.000000	 -0.021772	 -0.005455	 -1.600126	 -1755.600952	 2030.676880	 68.841377
4370.000000	 0.000000	 -0.017978	 -0.003682	 -1.599228	 -1755.622070	 2030.635864	 68.796043
4380.000000	 0.000000	 -0.021889	 -0.005392	 -1.599994	 -1755.590698	 2030.695679	 68.800987
4470.000000	 0.000000	 -0.018288	 -0.003622	 -1.599151	 -1755.624756	 2030.641113	 68.788948
4480.000000	 0.000000	 -0.021418	 -0.005428	 -1.599988	 -1755.591431	 2030.709229	 68.803955
4560.000000	 0.000000	 -0.021527	 -0.005453	 -1.600016	 -1755.590820	 2030.698730	 68.828415
4570.000000	 0.000000	 -0.021494	 -0.005400	 -1.600036	 -1755.597900	 2030.689209	 68.830269
4760.000000	 0.000000	 -0.021488	 -0.005422	 -1.600092	 -1755.613037	 2030.693115	 68.836395
4770.000000	 0.000000	 -0.018575	 -0.003941	 -1.599341	 -1755.616333	 2030.653687	 68.803162
4780.000000	 0.000000	 -0.018348	 -0.003892	 -1.599302	 -1755.597900	 2030.647217	 68.791954
4910.000000	 0.000000	 -0.017755	 -0.003626	 -1.599216	 -1755.623047	 2030.642090	 68.795189
4920.000000	 0.000000	 -0.021373	 -0.005425	 -1.600102	 -1755.604858	 2030.688721	 68.822899
4970.000000	 0.000000	 -0.021501	 -0.005210	 -1.600059	 -1755.596313	 2030.696899	 68.813118
5060.000000	 0.000000	 -0.021841	 -0.005426	 -1.599995	 -1755.595825	 2030.688965	 68.829033
5070.000000	 0.000000	 -0.021726	 -0.005484	 -1.600076	 -1755.596558	 2030.696167	 68.817932
5250.000000	 0.000000	 -0.021483	 -0.005322	 -1.600107	 -1755.576538	 2030.707397	 68.819649
5260.000000	 0.000000	 -0.021682	 -0.005405	 -1.600100	 -1755.584595	 2030.701904	 68.847549
5270.000000	 0.000000	 -0.021484	 -0.005274	 -1.599987	 -1755.600708	 2030.693481	 68.836487
5360.000000	 0.000000	 -0.021647	 -0.005454	 -1.599997	 -1755.597900	 2030.682129	 68.812172
5370.000000	 0.000000	 -0.018820	 -0.004089	 -1.599474	 -1755.611938	 2030.634155	 68.807129
5410.000000	 0.000000	 -0.019171	 -0.004140	 -1.599574	 -1755.597656	 2030.653687	 68.838074
5540.000000	 0.000000	 -0.021880	 -0.005461	 -1.600045	 -1755.572510	 2030.701904	 68.833359
5550.000000	 0.000000	 -0.021524	 -0.005501	 -1.600097	 -1755.577637	 2030.700195	 68.828651
5560.000000	 0.000000	 -0.021728	 -0.005422	 -1.600117	 -1755.584961	 2030.695190	 68.828232
5680.000000	 0.000000	 -0.021463	 -0.005255	 -1.599947	 -1755.587891	 2030.705444	 68.811920
5690.000000	 0.000000	 -0.021484	 -0.005493	 -1.600113	 -1755.575928	 2030.703491	 68.818680
5740.000000	 0.000000	 -0.021368	 -0.005396	 -1.599968	 -1755.596680	 2030.701660	 68.818802
5750.000000	 0.000000	 -0.021744	 -0.005414	 -1.600017	 -1755.590820	 2030.701660	 68.833633
5970.000000	 0.000000	 -0.021672	 -0.005589	 -1.600096	 -1755.610840	 2030.697144	 68.826042
5980.000000	 0.000000	 -0.018153	 -0.003713	 -1.599192	 -1755.616211	 2030.635132	 68.779228
5990.000000	 0.000000	 -0.017257	 -0.003381	 -1.598958	 -1755.618652	 2030.641113	 68.758995
6000.000000	 0.000000	 -0.021669	 -0.005548	 -1.600056	 -1755.609741	 2030.699463	 68.817215
6110.000000	 0.000000	 -0.021718	 -0.005493	 -1.600127	 -1755.607422	 2030.692139	 68.821915
6120.000000	 0.000000	 -0.021508	 -0.005487	 -1.600132	 -1755.580322	 2030.708984	 68.800262
6170.000000	 0.000000	 -0.016888	 -0.003211	 -1.599062	 -1755.603394	 2030.633911	 68.784035
6430.000000	 0.000000	 -0.019053	 -0.004097	 -1.599393	 -1755.595093	 2030.632446	 68.802986
6440.000000	 0.000000	 -0.021701	 -0.005256	 -1.600067	 -1755.591187	 2030.694458	 68.830017
6450.000000	 0.000000	 -0.017955	 -0.003622	 -1.599128	 -1755.611450	 2030.635132	 68.822586
6650.000000	 0.000000	 -0.021634	 -0.005285	 -1.600037	 -1755.567139	 2030.695679	 68.817146
6660.000000	 0.000000	 -0.018210	 -0.003914	 -1.599316	 -1755.597656	 2030.643921	 68.789803
6670.000000	 0.000000	 -0.018865	 -0.004062	 -1.599358	 -1755.600464	 2030.646606	 68.763931
6780.000000	 0.000000	 -0.018148	 -0.003663	 -1.599262	 -1755.595459	 2030.641602	 68.788628
6790.000000	 0.000000	 -0.021550	 -0.005386	 -1.599949	 -1755.570313	 2030.701416	 68.818161
7250.000000	 0.000000	 -0.021483	 -0.005279	 -1.600058	 -1755.583008	 2030.686890	 68.805908
7260.000000	 0.000000	 -0.018270	 -0.003753	 -1.599246	 -1755.590332	 2030.638428	 68.776260
7270.000000	 0.000000	 -0.021714	 -0.005431	 -1.600056	 -1755.584839	 2030.689697	 68.797691
7280.000000	 0.000000	 -0.021625	 -0.005384	 -1.600138	 -1755.578491	 2030.698120	 68.801468
7290.000000	 0.000000	 -0.021700	 -0.005549	 -1.600114	 -1755.608398	 2030.689697	 68.833626
7350.000000	 0.000000	 -0.021613	 -0.005409	 -1.600007	 -1755.593262	 2030.694458	 68.817001
7430.000000	 0.000000	 -0.021503	 -0.005346	 -1.600036	 -1755.593750	 2030.688232	 68.844383
7440.000000	 0.000000	 -0.021466	 -0.005469	 -1.600060	 -1755.595581	 2030.700439	 68.843216
7530.000000	 0.000000	 -0.021922	 -0.005455	 -1.600119	 -1755.593384	 2030.691895	 68.831604
7540.000000	 0.000000	 -0.021438	 -0.005283	 -1.600054	 -1755.584961	 2030.693726	 68.791962
7640.000000	 0.000000	 -0.021876	 -0.005504	 -1.600111	 -1755.577148	 2030.684204	 68.834602
7650.000000	 0.000000	 -0.021646	 -0.005337	 -1.600100	 -1755.578491	 2030.681885	 68.810478
7750.000000	 0.000000	 -0.018807	 -0.004071	 -1.599380	 -1755.576416	 2030.635864	 68.807999
7760.000000	 0.000000	 -0.021351	 -0.005333	 -1.599907	 -1755.578491	 2030.691162	 68.833542
7880.000000	 0.000000	 -0.018175	 -0.003843	 -1.599325	 -1755.602905	 2030.624390	 68.778519
7890.000000	 0.000000	 -0.018327	 -0.003969	 -1.599264	 -1755.600098	 2030.625854	 68.795532
7980.000000	 0.000000	 -0.021380	 -0.005309	 -1.599983	 -1755.575806	 2030.673218	 68.805962
7990.000000	 0.000000	 -0.018035	 -0.003602	 -1.599279	 -1755.603394	 2030.616699	 68.788277
8190.000000	 0.000000	 -0.021675	 -0.005378	 -1.600066	 -1755.577759	 2030.691895	 68.789650
8200.000000	 0.000000	 -0.017272	 -0.003399	 -1.599140	 -1755.594604	 2030.648926	 68.764755
8210.000000	 0.000000	 -0.018276	 -0.003911	 -1.599307	 -1755.581909	 2030.649170	 68.778893
8350.000000	 0.000000	 -0.018080	 -0.003805	 -1.599252	 -1755.599487	 2030.634155	 68.781540
8360.000000	 0.000000	 -0.017647	 -0.003460	 -1.599213	 -1755.602905	 2030.643188	 68.777588
8370.000000	 0.000000	 -0.021346	 -0.005262	 -1.600016	 -1755.578125	 2030.701904	 68.819176
8580.000000	 0.000000	 -0.018109	 -0.003752	 -1.599254	 -1755.613647	 2030.642700	 68.811310
8590.000000	 0.000000	 -0.021606	 -0.005301	 -1.599999	 -1755.581787	 2030.687378	 68.816963
8600.000000	 0.000000	 -0.017359	 -0.003339	 -1.599061	 -1755.590820	 2030.635864	 68.780174
8720.000000	 0.000000	 -0.021431	 -0.005360	 -1.600022	 -1755.596558	 2030.696899	 68.849327
8730.000000	 0.000000	 -0.021786	 -0.005496	 -1.600033	 -1755.598267	 2030.682373	 68.830132
8770.000000	 0.000000	 -0.021658	 -0.005417	 -1.600133	 -1755.586548	 2030.706421	 68.826439
10620.000000	 0.000000	 -0.019821	 -0.003804	 -1.599213	 -1755.417847	 2031.008057	 68.256897
10630.000000	 0.000000	 -0.020127	 -0.003803	 -1.599181	 -1755.393799	 2031.016357	 68.230133
10640.000000	 0.000000	 -0.019534	 -0.003723	 -1.599280	 -1755.416260	 2031.004395	 68.214523
10880.000000	 0.000000	 -0.019675	 -0.003720	 -1.599149	 -1755.404297	 2031.016846	 68.240791
10890.000000	 0.000000	 -0.019999	 -0.003958	 -1.599354	 -1755.417358	 2031.010132	 68.276451
11340.000000	 0.000000	 -0.022869	 -0.000930	 -1.597467	 -1755.431641	 2030.920776	 68.414688
11350.000000	 0.000000	 -0.019781	 0.000015	 -1.597556	 -1755.422607	 2030.829956	 68.423538
11360.000000	 0.000000	 -0.018177	 0.001136	 -1.596456	 -1755.462402	 2030.842285	 68.382469
11370.000000	 0.000000	 -0.024186	 -0.002729	 -1.598506	 -1755.593506	 2030.815186	 68.693764
11380.000000	 0.000000	 -0.024192	 -0.002232	 -1.598003	 -1755.524170	 2030.831543	 68.612663
11460.000000	 0.000000	 -0.024189	 -0.001862	 -1.597933	 -1755.513550	 2030.833984	 68.613441
11470.000000	 0.000000	 -0.018990	 -0.006849	 -1.600309	 -1755.491699	 2030.668945	 68.852318
11660.000000	 0.000000	 -0.018244	 -0.003671	 -1.599240	 -1755.610229	 2030.659668	 68.775429
11670.000000	 0.000000	 -0.021506	 -0.005437	 -1.600006	 -1755.598389	 2030.696411	 68.827347
11680.000000	 0.000000	 -0.021667	 -0.005480	 -1.600096	 -1755.593140	 2030.693481	 68.821266
11720.000000	 0.000000	 -0.021623	 -0.005372	 -1.600081	 -1755.594971	 2030.695923	 68.803558
11730.000000	 0.000000	 -0.018631	 -0.004075	 -1.599370	 -1755.614990	 2030.653198	 68.803902
12140.000000	 0.000000	 -0.021503	 -0.005356	 -1.600084	 -1755.595337	 2030.704224	 68.806458
12150.000000	 0.000000	 -0.021317	 -0.005256	 -1.600002	 -1755.593018	 2030.712646	 68.817039
12160.000000	 0.000000	 -0.021542	 -0.005354	 -1.600044	 -1755.592163	 2030.715210	 68.814667
12170.000000	 0.000000	 -0.021370	 -0.005482	 -1.600127	 -1755.600098	 2030.703491	 68.811279
12180.000000	 0.000000	 -0.017734	 -0.003704	 -1.599145	 -1755.604614	 2030.640381	 68.769966
12190.000000	 0.000000	 -0.017986	 -0.003703	 -1.599176	 -1755.605713	 2030.626953	 68.796394
12570.000000	 0.000000	 -0.021690	 -0.005460	 -1.600098	 -1755.592285	 2030.699463	 68.825035
12580.000000	 0.000000	 -0.017381	 -0.003414	 -1.599111	 -1755.602173	 2030.636353	 68.802498
12590.000000	 0.000000	 -0.021728	 -0.005417	 -1.600109	 -1755.582275	 2030.690918	 68.820091
12600.000000	 0.000000	 -0.018945	 -0.004206	 -1.599359	 -1755.591553	 2030.637451	 68.802765
12610.000000	 0.000000	 -0.021657	 -0.005484	 -1.600060	 -1755.578979	 2030.683960	 68.823502
13000.000000	 0.000000	 -0.017259	 -0.003508	 -1.599804	 -1755.614502	 2030.482788	 68.777992
13010.000000	 0.000000	 -0.021521	 -0.005524	 -1.600743	 -1755.585693	 2030.494873	 68.786484
13020.000000	 0.000000	 -0.021800	 -0.005701	 -1.600740	 -1755.589111	 2030.412964	 68.821892
13030.000000	 0.000000	 -0.018013	 -0.003908	 -1.599739	 -1755.612427	 2030.273926	 68.784149
13040.000000	 0.000000	 -0.018100	 -0.003799	 -1.599408	 -1755.652466	 2030.160156	 68.799843
13050.000000	 0.000000	 -0.017302	 -0.003353	 -1.598789	 -1755.702393	 2029.981567	 68.795799
13190.000000	 0.000000	 -0.015427	 -0.002716	 -1.584645	 -1757.514404	 2021.848022	 68.830673
13200.000000	 0.000000	 -0.016110	 -0.003097	 -1.583749	 -1757.651245	 2021.010620	 68.859184
13210.000000	 0.000000	 -0.015846	 -0.003183	 -1.582644	 -1757.825195	 2020.067749	 68.977013
13430.000000	 0.000000	 -0.019265	 -0.004156	 -1.576569	 -1759.322632	 1993.565674	 69.473938
13440.000000	 0.000000	 -0.016620	 -0.002786	 -1.575732	 -1759.386719	 1992.040161	 69.476936
13450.000000	 0.000000	 -0.019409	 -0.003836	 -1.575788	 -1759.455688	 1990.554932	 69.504883
13840.000000	 0.000000	 -0.015594	 -0.002959	 -1.470472	 -1768.355835	 1916.028320	 70.368385
13850.000000	 0.000000	 -0.018612	 -0.004761	 -1.470046	 -1768.315918	 1914.093872	 70.429428
13860.000000	 0.000000	 -0.019024	 -0.005282	 -1.469221	 -1768.309814	 1912.142700	 70.474686
13870.000000	 0.000000	 -0.014438	 -0.002751	 -1.467561	 -1768.229858	 1910.188110	 70.251213
13880.000000	 0.000000	 -0.016426	 -0.003790	 -1.467164	 -1768.218628	 1908.186523	 70.437599
13910.000000	 0.000000	 -0.014549	 -0.003396	 -1.465343	 -1768.119751	 1902.335693	 70.459404
14270.000000	 0.000000	 -0.011247	 -0.005944	 -1.643825	 -1763.464600	 1824.185669	 71.454460
14280.000000	 0.000000	 -0.009074	 -0.003659	 -1.649606	 -1763.036377	 1821.806030	 71.316559
14290.000000	 0.000000	 -0.011464	 -0.004664	 -1.656868	 -1762.702759	 1819.430176	 71.375267
14300.000000	 0.000000	 -0.008868	 -0.003332	 -1.663252	 -1762.376221	 1816.996094	 71.404716
14310.000000	 0.000000	 -0.011341	 -0.004502	 -1.670501	 -1762.012329	 1814.585205	 71.442802
14380.000000	 0.000000	 -0.012101	 -0.004777	 -1.723862	 -1759.523438	 1797.033569	 71.784348
14390.000000	 0.000000	 -0.012556	 -0.004556	 -1.732009	 -1759.206421	 1794.407227	 71.844322
14610.000000	 0.000000	 -0.013127	 -0.000467	 -1.825119	 -1764.244751	 1733.833984	 72.926743
14620.000000	 0.000000	 -0.013362	 -0.000895	 -1.823029	 -1765.234497	 1731.245361	 72.968445
14630.000000	 0.000000	 -0.013307	 -0.000859	 -1.820149	 -1766.231079	 1728.674805	 73.002663
14640.000000	 0.000000	 -0.013533	 -0.000775	 -1.816762	 -1767.247803	 1726.126343	 73.051956
14810.000000	 0.000000	 -0.009371	 0.001439	 -1.699473	 -1787.834106	 1683.668457	 73.491417
14820.000000	 0.000000	 -0.009416	 0.001202	 -1.689714	 -1789.160889	 1681.038574	 73.525467
14830.000000	 0.000000	 -0.010221	 0.000592	 -1.680022	 -1790.476318	 1678.431519	 73.535759
14950.000000	 0.000000	 -0.014208	 -0.000750	 -1.549242	 -1805.131348	 1647.523804	 73.834244
14960.000000	 0.000000	 -0.010866	 -0.000155	 -1.537351	 -1806.272705	 1644.994995	 73.822021
14970.000000	 0.000000	 -0.013273	 0.001350	 -1.525161	 -1807.295410	 1642.518921	 73.700844
15350.000000	 0.000000	 -0.018091	 0.000040	 -1.265373	 -1813.731812	 1547.974731	 74.889870
15360.000000	 0.000000	 -0.016592	 0.001003	 -1.263425	 -1813.191772	 1545.428833	 74.779968
15370.000000	 0.000000	 -0.014968	 0.001002	 -1.262257	 -1812.684692	 1542.890259	 74.745514
15380.000000	 0.000000	 -0.015938	 0.001694	 -1.261206	 -1812.169067	 1540.367676	 74.825638
15390.000000	 0.000000	 -0.017891	 0.000810	 -1.261249	 -1811.643311	 1537.922485	 75.030510
15400.000000	 0.000000	 -0.014002	 0.004372	 -1.260790	 -1811.019043	 1535.512695	 74.905312
15410.000000	 0.000000	 -0.017729	 0.000990	 -1.262544	 -1810.439575	 1533.187012	 75.107742
15460.000000	 0.000000	 -0.015444	 0.002127	 -1.277460	 -1806.907104	 1522.296753	 75.118027
15870.000000	 0.000000	 -0.017179	 0.002555	 -1.595204	 -1780.936279	 1435.935913	 76.367836
15880.000000	 0.000000	 -0.017617	 0.002451	 -1.602185	 -1780.398071	 1433.612793	 76.375633
15890.000000	 0.000000	 -0.020421	 0.000966	 -1.609738	 -1779.899658	 1431.330200	 76.440605
15900.000000	 0.000000	 -0.019920	 0.000992	 -1.616504	 -1779.438843	 1429.003662	 76.473526
15910.000000	 0.000000	 -0.016820	 0.002371	 -1.622528	 -1779.020264	 1426.620728	 76.478401
16040.000000	 0.000000	 -0.010792	 -0.001335	 -1.696860	 -1776.316406	 1394.710938	 76.884743
16050.000000	 0.000000	 -0.016929	 -0.000973	 -1.702157	 -1776.334839	 1392.320679	 76.889328
16450.000000	 0.000000	 -0.009323	 -0.000437	 -1.657551	 -1799.388062	 1283.062866	 78.271523
16460.000000	 0.000000	 -0.009507	 -0.000097	 -1.654536	 -1799.905884	 1280.326904	 78.306831
16470.000000	 0.000000	 -0.012800	 -0.001748	 -1.651799	 -1800.379639	 1277.675781	 78.376884
16480.000000	 0.000000	 -0.009699	 -0.000423	 -1.648418	 -1800.890137	 1274.993164	 78.399918
16490.000000	 0.000000	 -0.013521	 -0.002547	 -1.645991	 -1801.370850	 1272.456787	 78.478828
16500.000000	 0.000000	 -0.011181	 -0.001250	 -1.642561	 -1801.852905	 1269.843506	 78.482002
16630.000000	 0.000000	 -0.014680	 0.002355	 -1.581925	 -1809.221924	 1236.550171	 78.927345
16640.000000	 0.000000	 -0.018126	 0.000544	 -1.575575	 -1809.948975	 1233.935059	 78.999619
16650.000000	 0.000000	 -0.018388	 0.000819	 -1.568246	 -1810.681641	 1231.307495	 79.042984
16790.000000	 0.000000	 -0.013526	 0.002587	 -1.465508	 -1819.028076	 1195.855957	 79.318810
16800.000000	 0.000000	 -0.014512	 0.001810	 -1.459657	 -1819.340210	 1193.383301	 79.209503
16810.000000	 0.000000	 -0.016323	 0.000392	 -1.453713	 -1819.758179	 1190.783203	 79.541771
17200.000000	 0.000000	 -0.010772	 0.004463	 -1.369756	 -1815.975464	 1096.305420	 80.514145
17210.000000	 0.000000	 -0.011501	 0.002649	 -1.373291	 -1815.723389	 1094.193848	 80.673981
17220.000000	 0.000000	 -0.010433	 0.002936	 -1.376980	 -1815.479858	 1092.062988	 80.689095
17230.000000	 0.000000	 -0.005407	 0.006248	 -1.381985	 -1815.066406	 1089.872192	 80.591644
17240.000000	 0.000000	 -0.008873	 0.004191	 -1.386989	 -1814.806519	 1087.756592	 80.679337
17350.000000	 0.000000	 -0.011913	 0.001979	 -1.442461	 -1809.808594	 1064.018799	 80.775215
17360.000000	 0.000000	 -0.010028	 0.003505	 -1.447037	 -1809.157349	 1061.908936	 80.790062
17510.000000	 0.000000	 -0.016438	 -0.002950	 -1.528150	 -1800.341431	 1030.869263	 81.386314
17520.000000	 0.000000	 -0.017322	 0.001272	 -1.533308	 -1799.960327	 1028.825073	 81.146736
17530.000000	 0.000000	 -0.011005	 0.000997	 -1.538398	 -1799.386475	 1026.675781	 81.211319
17670.000000	 0.000000	 -0.013957	 0.002445	 -1.623327	 -1792.822266	 995.160583	 81.607376
17680.000000	 0.000000	 -0.016291	 0.002250	 -1.630020	 -1792.316406	 992.719666	 81.808350
18080.000000	 0.000000	 -0.024560	 -0.003636	 -1.883873	 -1795.662598	 879.825317	 83.864685
18090.000000	 0.000000	 -0.019506	 -0.002626	 -1.885001	 -1796.460693	 877.165039	 83.865356
18100.000000	 0.000000	 -0.022711	 -0.002921	 -1.886730	 -1797.295288	 874.618713	 83.808136
18110.000000	 0.000000	 -0.023812	 -0.003858	 -1.887062	 -1798.090454	 871.961426	 83.957718
18120.000000	 0.000000	 -0.025108	 -0.004279	 -1.887452	 -1798.977905	 869.401306	 84.039955
18150.000000	 0.000000	 -0.018263	 -0.000238	 -1.886397	 -1801.840088	 861.958740	 83.964226
18210.000000	 0.000000	 -0.017798	 0.000073	 -1.865182	 -1808.665283	 847.577332	 84.160645
18620.000000	 0.000000	 -0.015490	 0.000595	 -1.437411	 -1859.366821	 762.762756	 84.543510
18630.000000	 0.000000	 -0.015328	 0.000928	 -1.427483	 -1859.759033	 761.451904	 84.532249
18640.000000	 0.000000	 -0.013531	 0.002258	 -1.417672	 -1860.052368	 760.204102	 84.359505
18650.000000	 0.000000	 -0.014545	 -0.000210	 -1.409317	 -1860.325562	 758.910034	 84.601135
18660.000000	 0.000000	 -0.017338	 -0.001540	 -1.400764	 -1860.537964	 757.720398	 84.861450
18830.000000	 0.000000	 -0.014638	 0.002513	 -1.276427	 -1858.405518	 742.477112	 85.097511
18980.000000	 0.000000	 -0.013658	 0.003097	 -1.275574	 -1858.484985	 742.219177	 85.059937
18990.000000	 0.000000	 -0.015118	 0.002271	 -1.275596	 -1858.496094	 742.208191	 85.059860
19000.000000	 0.000000	 -0.014561	 0.002453	 -1.275656	 -1858.493286	 742.192261	 85.037354
19230.000000	 0.000000	 -0.018415	 -0.000296	 -1.278116	 -1858.404419	 741.958252	 85.085495
19240.000000	 0.000000	 -0.016601	 0.001258	 -1.278813	 -1858.303467	 741.873169	 84.853210
19250.000000	 0.000000	 -0.016557	 0.001193	 -1.279815	 -1858.229126	 741.757568	 84.850319
19260.000000	 0.000000	 -0.015868	 0.001730	 -1.280619	 -1858.180420	 741.562378	 85.047081
19270.000000	 0.000000	 -0.018896	 -0.000605	 -1.281343	 -1858.046021	 741.295044	 85.070137
19390.000000	 0.000000	 -0.018876	 -0.000528	 -1.295665	 -1854.972778	 733.801514	 85.219925
19400.000000	 0.000000	 -0.018965	 -0.000693	 -1.297584	 -1854.639282	 732.785156	 85.270111
19530.000000	 0.000000	 -0.018347	 0.000181	 -1.345566	 -1850.565918	 715.616211	 85.489540
19540.000000	 0.000000	 -0.017986	 -0.000058	 -1.351436	 -1850.349854	 714.032043	 85.511299
