430985.839200	 -98.000000	 2166.000000	 14.000000	 -470400.000000	 -470400.000000	 9854880.000000	 1470.000000	 2.000000	 7.000000	 73.000000	 -7.000000	 -3.000000	 4300.000000	 -400.000000
430995.831870	 -79.000000	 2172.000000	 14.000000	 94080.000000	 -176400.000000	 9878400.000000	 1470.000000	 1.000000	 5.000000	 -70.000000	 -14.000000	 0.000000	 4000.000000	 300.000000
431005.824539	 -64.000000	 2177.000000	 13.000000	 364560.000000	 58800.000000	 9807840.000000	 1380.000000	 0.000000	 5.000000	 -136.000000	 0.000000	 0.000000	 4000.000000	 600.000000
431015.817209	 -45.000000	 2184.000000	 12.000000	 82320.000000	 -246960.000000	 9607920.000000	 1220.000000	 0.000000	 5.000000	 -222.000000	 5.000000	 9.000000	 4100.000000	 1100.000000
431025.809879	 -25.000000	 2193.000000	 9.000000	 282240.000000	 -364560.000000	 10207680.000000	 930.000000	 1.000000	 5.000000	 -362.000000	 6.000000	 -3.000000	 4300.000000	 1900.000000
431143.723380	 -17.000000	 2197.000000	 8.000000	 -129360.000000	 -82320.000000	 10137120.000000	 780.000000	 2.000000	 5.000000	 -380.000000	 14.000000	 34.000000	 4300.000000	 2000.000000
431145.721914	 -13.000000	 2199.000000	 7.000000	 282240.000000	 23520.000000	 9455040.000000	 710.000000	 2.000000	 6.000000	 -392.000000	 9.000000	 9.000000	 4300.000000	 2000.000000
431155.714584	 9.000000	 2207.000000	 3.000000	 376320.000000	 188160.000000	 10019520.000000	 340.000000	 2.000000	 8.000000	 -427.000000	 7.000000	 15.000000	 4500.000000	 2200.000000
431214.671334	 18.000000	 2210.000000	 1.000000	 505680.000000	 164640.000000	 9490320.000000	 130.000000	 2.000000	 9.000000	 -426.000000	 6.000000	 1.000000	 4600.000000	 2200.000000
431216.669868	 22.000000	 2212.000000	 0.000000	 411600.000000	 176400.000000	 10242960.000000	 80.000000	 2.000000	 9.000000	 -425.000000	 6.000000	 5.000000	 4700.000000	 2200.000000
431510.454355	 37.000000	 2216.000000	 -1.000000	 188160.000000	 -70560.000000	 9690240.000000	 -170.000000	 2.000000	 9.000000	 -441.000000	 3.000000	 5.000000	 4800.000000	 2400.000000
431515.450690	 47.000000	 2219.000000	 -3.000000	 364560.000000	 129360.000000	 9607920.000000	 -390.000000	 3.000000	 9.000000	 -458.000000	 14.000000	 -4.000000	 5100.000000	 2600.000000
431526.442627	 73.000000	 2223.000000	 -8.000000	 682080.000000	 552720.000000	 9831360.000000	 -800.000000	 3.000000	 10.000000	 -406.000000	 1.000000	 -11.000000	 5400.000000	 2000.000000
431535.436029	 97.000000	 2222.000000	 -10.000000	 940800.000000	 893760.000000	 9866640.000000	 -1080.000000	 4.000000	 11.000000	 -158.000000	 -6.000000	 10.000000	 6000.000000	 800.000000
431914.158208	 115.000000	 2219.000000	 -11.000000	 470400.000000	 799680.000000	 9584400.000000	 -1110.000000	 5.000000	 11.000000	 53.000000	 1.000000	 -28.000000	 6100.000000	 -200.000000
431915.157475	 121.000000	 2217.000000	 -11.000000	 164640.000000	 882000.000000	 9513840.000000	 -1110.000000	 5.000000	 11.000000	 90.000000	 -14.000000	 -33.000000	 6100.000000	 -600.000000
431925.150144	 147.000000	 2206.000000	 -8.000000	 94080.000000	 341040.000000	 9596160.000000	 -850.000000	 6.000000	 9.000000	 439.000000	 -9.000000	 6.000000	 5400.000000	 -2300.000000
431935.142814	 168.000000	 2197.000000	 -4.000000	 540960.000000	 70560.000000	 9431520.000000	 -400.000000	 6.000000	 9.000000	 566.000000	 5.000000	 -6.000000	 5300.000000	 -3000.000000
431945.135484	 194.000000	 2184.000000	 1.000000	 211680.000000	 -246960.000000	 9607920.000000	 170.000000	 6.000000	 8.000000	 710.000000	 -27.000000	 -5.000000	 5300.000000	 -4000.000000
431955.128153	 220.000000	 2175.000000	 8.000000	 141120.000000	 -623280.000000	 9807840.000000	 870.000000	 4.000000	 8.000000	 665.000000	 -5.000000	 10.000000	 4900.000000	 -3400.000000
431989.103230	 225.000000	 2174.000000	 10.000000	 141120.000000	 -952560.000000	 9854880.000000	 1060.000000	 4.000000	 8.000000	 592.000000	 -5.000000	 -5.000000	 4900.000000	 -3200.000000
432181.961754	 240.000000	 2173.000000	 13.000000	 246960.000000	 -635040.000000	 9584400.000000	 1390.000000	 4.000000	 8.000000	 485.000000	 6.000000	 2.000000	 5100.000000	 -2500.000000
432185.958821	 251.000000	 2173.000000	 15.000000	 270480.000000	 -564480.000000	 9690240.000000	 1520.000000	 4.000000	 8.000000	 421.000000	 -4.000000	 -17.000000	 5400.000000	 -2200.000000
432195.951491	 273.000000	 2176.000000	 18.000000	 -141120.000000	 -1081920.000000	 9596160.000000	 1830.000000	 3.000000	 7.000000	 210.000000	 0.000000	 -2.000000	 5400.000000	 -1100.000000
432565.680267	 293.000000	 2182.000000	 18.000000	 -305760.000000	 -540960.000000	 9690240.000000	 1880.000000	 1.000000	 5.000000	 -75.000000	 3.000000	 -9.000000	 5000.000000	 300.000000
432575.672937	 314.000000	 2193.000000	 17.000000	 -35280.000000	 -105840.000000	 9749040.000000	 1690.000000	 0.000000	 4.000000	 -290.000000	 14.000000	 1.000000	 4600.000000	 1500.000000
432585.665606	 335.000000	 2205.000000	 14.000000	 141120.000000	 82320.000000	 9490320.000000	 1400.000000	 1.000000	 4.000000	 -348.000000	 9.000000	 1.000000	 4600.000000	 1900.000000
432595.658276	 355.000000	 2216.000000	 10.000000	 -176400.000000	 -11760.000000	 9455040.000000	 1030.000000	 2.000000	 5.000000	 -393.000000	 8.000000	 -4.000000	 4300.000000	 2100.000000
432647.620158	 369.000000	 2224.000000	 7.000000	 -352800.000000	 -82320.000000	 9325680.000000	 650.000000	 2.000000	 4.000000	 -472.000000	 15.000000	 4.000000	 3700.000000	 2400.000000
432874.453758	 382.000000	 2231.000000	 3.000000	 -152880.000000	 211680.000000	 9760800.000000	 260.000000	 3.000000	 4.000000	 -485.000000	 8.000000	 1.000000	 2900.000000	 2500.000000
432876.452292	 384.000000	 2233.000000	 2.000000	 -152880.000000	 317520.000000	 9502080.000000	 210.000000	 3.000000	 4.000000	 -478.000000	 13.000000	 4.000000	 2700.000000	 2500.000000
432885.445695	 394.000000	 2238.000000	 -1.000000	 -23520.000000	 435120.000000	 9607920.000000	 -130.000000	 3.000000	 4.000000	 -403.000000	 3.000000	 0.000000	 2200.000000	 2000.000000
432895.438364	 402.000000	 2241.000000	 -4.000000	 -58800.000000	 246960.000000	 9725520.000000	 -420.000000	 4.000000	 4.000000	 -316.000000	 3.000000	 4.000000	 1800.000000	 1600.000000
433281.155412	 405.000000	 2243.000000	 -5.000000	 35280.000000	 223440.000000	 9678480.000000	 -570.000000	 4.000000	 4.000000	 -285.000000	 4.000000	 0.000000	 1600.000000	 1500.000000
433285.152479	 408.000000	 2244.000000	 -6.000000	 23520.000000	 141120.000000	 9784320.000000	 -690.000000	 4.000000	 4.000000	 -268.000000	 4.000000	 -3.000000	 1500.000000	 1400.000000
433295.145149	 416.000000	 2247.000000	 -9.000000	 152880.000000	 199920.000000	 9702000.000000	 -950.000000	 5.000000	 4.000000	 -256.000000	 8.000000	 3.000000	 1400.000000	 1400.000000
433305.137819	 424.000000	 2248.000000	 -11.000000	 987840.000000	 576240.000000	 9666720.000000	 -1150.000000	 5.000000	 5.000000	 -98.000000	 5.000000	 6.000000	 1800.000000	 400.000000
433315.130488	 436.000000	 2244.000000	 -11.000000	 764400.000000	 552720.000000	 9807840.000000	 -1120.000000	 6.000000	 8.000000	 160.000000	 -9.000000	 2.000000	 3000.000000	 -800.000000
433347.107031	 452.000000	 2236.000000	 -9.000000	 905520.000000	 493920.000000	 9549120.000000	 -910.000000	 7.000000	 9.000000	 330.000000	 -6.000000	 -8.000000	 4000.000000	 -1900.000000
433568.944297	 460.000000	 2232.000000	 -7.000000	 740880.000000	 446880.000000	 9455040.000000	 -760.000000	 7.000000	 9.000000	 428.000000	 -8.000000	 -12.000000	 4300.000000	 -2500.000000
433575.939165	 469.000000	 2227.000000	 -5.000000	 294000.000000	 82320.000000	 9584400.000000	 -520.000000	 7.000000	 9.000000	 517.000000	 -20.000000	 -8.000000	 4400.000000	 -2900.000000
433585.931835	 490.000000	 2216.000000	 0.000000	 282240.000000	 -352800.000000	 9596160.000000	 20.000000	 5.000000	 8.000000	 562.000000	 -13.000000	 4.000000	 4300.000000	 -3000.000000
433595.924505	 503.000000	 2212.000000	 2.000000	 246960.000000	 -705600.000000	 9737280.000000	 290.000000	 5.000000	 9.000000	 500.000000	 -6.000000	 0.000000	 4500.000000	 -2600.000000
433844.741978	 508.000000	 2211.000000	 3.000000	 246960.000000	 -752640.000000	 9654960.000000	 440.000000	 4.000000	 9.000000	 448.000000	 -3.000000	 0.000000	 4500.000000	 -2300.000000
433845.741245	 512.000000	 2210.000000	 4.000000	 246960.000000	 -787920.000000	 9654960.000000	 480.000000	 4.000000	 9.000000	 428.000000	 -7.000000	 -1.000000	 4600.000000	 -2100.000000
433855.733915	 532.000000	 2208.000000	 7.000000	 399840.000000	 -258720.000000	 9690240.000000	 780.000000	 4.000000	 8.000000	 313.000000	 -2.000000	 -6.000000	 5100.000000	 -1600.000000
433865.726584	 553.000000	 2208.000000	 10.000000	 -47040.000000	 -352800.000000	 9702000.000000	 1030.000000	 3.000000	 7.000000	 237.000000	 -4.000000	 -10.000000	 5300.000000	 -1200.000000
433875.719254	 574.000000	 2210.000000	 11.000000	 -399840.000000	 -305760.000000	 9784320.000000	 1190.000000	 3.000000	 5.000000	 165.000000	 -1.000000	 -21.000000	 4900.000000	 -900.000000
434053.588773	 578.000000	 2210.000000	 12.000000	 -423360.000000	 -270480.000000	 9854880.000000	 1220.000000	 3.000000	 5.000000	 150.000000	 -2.000000	 6.000000	 4700.000000	 -800.000000
434055.587307	 583.000000	 2211.000000	 12.000000	 -411600.000000	 -317520.000000	 9596160.000000	 1240.000000	 3.000000	 5.000000	 140.000000	 9.000000	 15.000000	 4600.000000	 -700.000000
434065.579977	 596.000000	 2213.000000	 13.000000	 235200.000000	 11760.000000	 9161040.000000	 1300.000000	 3.000000	 0.000000	 80.000000	 23.000000	 17.000000	 4400.000000	 -400.000000
434075.572646	 614.000000	 2217.000000	 13.000000	 -47040.000000	 -223440.000000	 9901920.000000	 1340.000000	 3.000000	 1.000000	 6.000000	 -7.000000	 3.000000	 4600.000000	 0.000000
434258.438500	 627.000000	 2221.000000	 13.000000	 -188160.000000	 -505680.000000	 9725520.000000	 1310.000000	 2.000000	 1.000000	 -101.000000	 -4.000000	 7.000000	 4600.000000	 600.000000
434265.433369	 640.000000	 2226.000000	 12.000000	 -164640.000000	 -435120.000000	 9807840.000000	 1200.000000	 2.000000	 2.000000	 -233.000000	 2.000000	 14.000000	 4600.000000	 1200.000000
434275.426039	 657.000000	 2234.000000	 10.000000	 117600.000000	 -152880.000000	 9702000.000000	 960.000000	 2.000000	 3.000000	 -354.000000	 8.000000	 12.000000	 4700.000000	 2000.000000
434491.267702	 671.000000	 2240.000000	 7.000000	 270480.000000	 58800.000000	 10242960.000000	 730.000000	 2.000000	 4.000000	 -427.000000	 0.000000	 21.000000	 4900.000000	 2300.000000
434495.264770	 681.000000	 2244.000000	 6.000000	 540960.000000	 105840.000000	 9490320.000000	 600.000000	 2.000000	 5.000000	 -436.000000	 7.000000	 -8.000000	 5100.000000	 2300.000000
434505.257440	 701.000000	 2251.000000	 2.000000	 -117600.000000	 364560.000000	 9890160.000000	 200.000000	 4.000000	 5.000000	 -438.000000	 26.000000	 13.000000	 5300.000000	 2200.000000
434515.250110	 722.000000	 2256.000000	 0.000000	 35280.000000	 540960.000000	 9455040.000000	 -130.000000	 5.000000	 6.000000	 -403.000000	 -1.000000	 -22.000000	 5000.000000	 1700.000000
434652.149683	 727.000000	 2256.000000	 -1.000000	 188160.000000	 599760.000000	 9631440.000000	 -210.000000	 5.000000	 5.000000	 -397.000000	 6.000000	 -13.000000	 5000.000000	 1600.000000
434655.147484	 737.000000	 2257.000000	 -3.000000	 94080.000000	 482160.000000	 9760800.000000	 -320.000000	 5.000000	 5.000000	 -384.000000	 -9.000000	 -32.000000	 4900.000000	 1400.000000
434665.140154	 761.000000	 2258.000000	 -6.000000	 411600.000000	 294000.000000	 9231600.000000	 -670.000000	 4.000000	 5.000000	 -243.000000	 10.000000	 -5.000000	 4900.000000	 1100.000000
434844.008940	 766.000000	 2258.000000	 -7.000000	 352800.000000	 646800.000000	 9654960.000000	 -730.000000	 4.000000	 5.000000	 -148.000000	 1.000000	 4.000000	 5000.000000	 800.000000
434845.008207	 771.000000	 2257.000000	 -7.000000	 352800.000000	 646800.000000	 9690240.000000	 -740.000000	 4.000000	 5.000000	 -125.000000	 -5.000000	 -1.000000	 5100.000000	 600.000000
434855.000877	 796.000000	 2253.000000	 -7.000000	 94080.000000	 435120.000000	 9960720.000000	 -780.000000	 5.000000	 7.000000	 61.000000	 -12.000000	 0.000000	 5000.000000	 -300.000000
434926.948098	 815.000000	 2249.000000	 -6.000000	 294000.000000	 199920.000000	 9596160.000000	 -650.000000	 6.000000	 7.000000	 231.000000	 3.000000	 7.000000	 4800.000000	 -1000.000000
435242.716458	 835.000000	 2243.000000	 -4.000000	 352800.000000	 258720.000000	 9690240.000000	 -390.000000	 7.000000	 7.000000	 399.000000	 1.000000	 -4.000000	 5000.000000	 -1800.000000
435245.714259	 845.000000	 2240.000000	 -2.000000	 399840.000000	 258720.000000	 9607920.000000	 -270.000000	 8.000000	 7.000000	 422.000000	 -4.000000	 1.000000	 5300.000000	 -2200.000000
435255.706928	 871.000000	 2232.000000	 1.000000	 0.000000	 -176400.000000	 9455040.000000	 180.000000	 8.000000	 6.000000	 504.000000	 0.000000	 -12.000000	 5300.000000	 -2700.000000
435265.699598	 892.000000	 2226.000000	 5.000000	 188160.000000	 -258720.000000	 9666720.000000	 630.000000	 7.000000	 6.000000	 494.000000	 -7.000000	 9.000000	 5100.000000	 -2600.000000
435275.692268	 918.000000	 2223.000000	 10.000000	 -23520.000000	 -564480.000000	 9490320.000000	 1050.000000	 6.000000	 6.000000	 415.000000	 0.000000	 0.000000	 5100.000000	 -2200.000000
435649.418111	 918.000000	 2223.000000	 10.000000	 141120.000000	 -517440.000000	 9725520.000000	 1100.000000	 6.000000	 5.000000	 401.000000	 -7.000000	 -5.000000	 5100.000000	 -2200.000000
435655.413713	 933.000000	 2223.000000	 12.000000	 317520.000000	 -399840.000000	 9596160.000000	 1290.000000	 5.000000	 5.000000	 357.000000	 0.000000	 0.000000	 5300.000000	 -1900.000000
435665.406383	 960.000000	 2224.000000	 16.000000	 -493920.000000	 -529200.000000	 9525600.000000	 1630.000000	 4.000000	 5.000000	 294.000000	 -7.000000	 4.000000	 5100.000000	 -1500.000000
435676.398319	 982.000000	 2229.000000	 18.000000	 -376320.000000	 -470400.000000	 9525600.000000	 1820.000000	 3.000000	 3.000000	 67.000000	 3.000000	 0.000000	 4100.000000	 -200.000000
435685.391722	 996.000000	 2235.000000	 18.000000	 223440.000000	 -329280.000000	 9784320.000000	 1800.000000	 2.000000	 3.000000	 -93.000000	 -2.000000	 2.000000	 3900.000000	 400.000000
435714.370464	 1011.000000	 2242.000000	 17.000000	 -141120.000000	 -517440.000000	 9631440.000000	 1690.000000	 1.000000	 3.000000	 -206.000000	 7.000000	 10.000000	 4100.000000	 1100.000000
435715.369731	 1015.000000	 2244.000000	 16.000000	 152880.000000	 -329280.000000	 9749040.000000	 1670.000000	 1.000000	 3.000000	 -228.000000	 9.000000	 9.000000	 4200.000000	 1300.000000
436084.099240	 1023.000000	 2248.000000	 15.000000	 58800.000000	 -188160.000000	 9878400.000000	 1560.000000	 1.000000	 4.000000	 -302.000000	 2.000000	 20.000000	 4100.000000	 1700.000000
436085.098507	 1023.000000	 2248.000000	 15.000000	 -188160.000000	 -282240.000000	 9631440.000000	 1530.000000	 1.000000	 4.000000	 -314.000000	 10.000000	 24.000000	 4100.000000	 1700.000000
436095.091176	 1041.000000	 2259.000000	 12.000000	 117600.000000	 -105840.000000	 9666720.000000	 1160.000000	 1.000000	 5.000000	 -432.000000	 10.000000	 7.000000	 4100.000000	 2300.000000
436105.083846	 1060.000000	 2271.000000	 7.000000	 446880.000000	 58800.000000	 9596160.000000	 680.000000	 2.000000	 6.000000	 -508.000000	 16.000000	 3.000000	 4300.000000	 2800.000000
436115.076516	 1081.000000	 2281.000000	 2.000000	 599760.000000	 164640.000000	 9725520.000000	 220.000000	 3.000000	 7.000000	 -522.000000	 14.000000	 -8.000000	 4500.000000	 2800.000000
436194.018606	 1095.000000	 2286.000000	 0.000000	 305760.000000	 341040.000000	 9607920.000000	 -140.000000	 4.000000	 8.000000	 -520.000000	 7.000000	 -16.000000	 4700.000000	 2700.000000
436195.017873	 1099.000000	 2288.000000	 -1.000000	 470400.000000	 317520.000000	 9713760.000000	 -190.000000	 4.000000	 8.000000	 -516.000000	 7.000000	 -11.000000	 4800.000000	 2700.000000
436205.010542	 1119.000000	 2292.000000	 -6.000000	 458640.000000	 176400.000000	 9443280.000000	 -660.000000	 4.000000	 6.000000	 -502.000000	 9.000000	 -7.000000	 5100.000000	 2500.000000
436472.814088	 1125.000000	 2293.000000	 -7.000000	 470400.000000	 246960.000000	 9737280.000000	 -760.000000	 4.000000	 7.000000	 -490.000000	 8.000000	 -10.000000	 5200.000000	 2500.000000
436475.811889	 1136.000000	 2295.000000	 -9.000000	 435120.000000	 235200.000000	 9760800.000000	 -910.000000	 4.000000	 7.000000	 -480.000000	 8.000000	 -10.000000	 5300.000000	 2500.000000
436485.804558	 1163.000000	 2296.000000	 -13.000000	 47040.000000	 388080.000000	 8937600.000000	 -1360.000000	 5.000000	 6.000000	 -425.000000	 13.000000	 -5.000000	 5500.000000	 2100.000000
436495.797228	 1192.000000	 2294.000000	 -17.000000	 364560.000000	 399840.000000	 9513840.000000	 -1760.000000	 6.000000	 7.000000	 -366.000000	 13.000000	 4.000000	 5900.000000	 1900.000000
436879.515741	 1204.000000	 2292.000000	 -19.000000	 458640.000000	 599760.000000	 9549120.000000	 -1900.000000	 7.000000	 8.000000	 -310.000000	 16.000000	 3.000000	 5900.000000	 1500.000000
436885.511343	 1221.000000	 2287.000000	 -20.000000	 211680.000000	 1046640.000000	 9890160.000000	 -2040.000000	 7.000000	 8.000000	 -138.000000	 18.000000	 10.000000	 5800.000000	 600.000000
436895.504013	 1246.000000	 2276.000000	 -20.000000	 94080.000000	 787920.000000	 9502080.000000	 -2010.000000	 9.000000	 10.000000	 199.000000	 8.000000	 6.000000	 5400.000000	 -1100.000000
436905.496682	 1264.000000	 2264.000000	 -17.000000	 470400.000000	 740880.000000	 9572640.000000	 -1710.000000	 11.000000	 10.000000	 479.000000	 -14.000000	 -4.000000	 5200.000000	 -2600.000000
436915.489352	 1286.000000	 2246.000000	 -11.000000	 23520.000000	 -258720.000000	 9725520.000000	 -1110.000000	 10.000000	 9.000000	 690.000000	 -21.000000	 16.000000	 4900.000000	 -3800.000000
437050.390392	 1298.000000	 2237.000000	 -7.000000	 329280.000000	 -470400.000000	 9713760.000000	 -690.000000	 9.000000	 9.000000	 689.000000	 -6.000000	 6.000000	 4700.000000	 -3700.000000
437055.386727	 1312.000000	 2229.000000	 -3.000000	 470400.000000	 -611520.000000	 9560880.000000	 -350.000000	 9.000000	 9.000000	 662.000000	 1.000000	 -5.000000	 4900.000000	 -3400.000000
437065.379396	 1332.000000	 2220.000000	 1.000000	 446880.000000	 23520.000000	 9302160.000000	 250.000000	 9.000000	 9.000000	 716.000000	 6.000000	 6.000000	 5200.000000	 -3800.000000
437126.334681	 1343.000000	 2216.000000	 4.000000	 564480.000000	 70560.000000	 9878400.000000	 470.000000	 9.000000	 9.000000	 743.000000	 -15.000000	 -13.000000	 5300.000000	 -4100.000000
437522.044398	 1360.000000	 2209.000000	 9.000000	 -47040.000000	 -329280.000000	 9654960.000000	 1020.000000	 9.000000	 8.000000	 820.000000	 -18.000000	 -17.000000	 5300.000000	 -4600.000000
437525.042199	 1370.000000	 2206.000000	 12.000000	 117600.000000	 -246960.000000	 9513840.000000	 1270.000000	 8.000000	 7.000000	 829.000000	 -22.000000	 -1.000000	 5000.000000	 -4600.000000
437535.034868	 1392.000000	 2200.000000	 19.000000	 352800.000000	 -529200.000000	 9972480.000000	 2030.000000	 6.000000	 6.000000	 836.000000	 -24.000000	 3.000000	 4800.000000	 -4600.000000
437546.026805	 1419.000000	 2197.000000	 27.000000	 811440.000000	 -164640.000000	 9560880.000000	 2850.000000	 4.000000	 6.000000	 830.000000	 -28.000000	 -15.000000	 5100.000000	 -4700.000000
437555.020208	 1447.000000	 2199.000000	 35.000000	 94080.000000	 -1034880.000000	 9784320.000000	 3590.000000	 2.000000	 5.000000	 731.000000	 -17.000000	 6.000000	 4900.000000	 -3800.000000
437565.012877	 1466.000000	 2206.000000	 40.000000	 -588000.000000	 -1458240.000000	 9749040.000000	 4070.000000	 0.000000	 5.000000	 430.000000	 -2.000000	 2.000000	 4700.000000	 -1900.000000
437670.935175	 1466.000000	 2206.000000	 40.000000	 -364560.000000	 -1411200.000000	 9702000.000000	 4110.000000	 0.000000	 5.000000	 376.000000	 -3.000000	 9.000000	 4700.000000	 -1900.000000
437675.931510	 1476.000000	 2215.000000	 42.000000	 -611520.000000	 -1317120.000000	 9749040.000000	 4240.000000	 -1.000000	 5.000000	 114.000000	 9.000000	 16.000000	 4700.000000	 -200.000000
438078.636096	 1491.000000	 2233.000000	 41.000000	 282240.000000	 -411600.000000	 9760800.000000	 4140.000000	 -3.000000	 5.000000	 -273.000000	 20.000000	 -12.000000	 4700.000000	 1600.000000
438085.630964	 1499.000000	 2245.000000	 39.000000	 94080.000000	 -23520.000000	 9960720.000000	 3910.000000	 -2.000000	 5.000000	 -373.000000	 8.000000	 8.000000	 4800.000000	 2000.000000
438095.623634	 1513.000000	 2265.000000	 35.000000	 -282240.000000	 -58800.000000	 9702000.000000	 3500.000000	 -1.000000	 5.000000	 -461.000000	 15.000000	 4.000000	 4400.000000	 2400.000000
438105.616304	 1524.000000	 2279.000000	 31.000000	 -470400.000000	 -11760.000000	 9901920.000000	 3080.000000	 -1.000000	 4.000000	 -586.000000	 13.000000	 4.000000	 3900.000000	 2700.000000
438115.608973	 1535.000000	 2293.000000	 24.000000	 58800.000000	 493920.000000	 9490320.000000	 2420.000000	 0.000000	 4.000000	 -703.000000	 12.000000	 -8.000000	 3300.000000	 2600.000000
438495.330419	 1543.000000	 2299.000000	 20.000000	 -47040.000000	 388080.000000	 9572640.000000	 2010.000000	 0.000000	 3.000000	 -655.000000	 13.000000	 -1.000000	 3000.000000	 2300.000000
438505.323088	 1550.000000	 2309.000000	 13.000000	 -423360.000000	 -317520.000000	 9760800.000000	 1250.000000	 0.000000	 2.000000	 -896.000000	 16.000000	 11.000000	 1500.000000	 3400.000000
438515.315758	 1555.000000	 2317.000000	 4.000000	 388080.000000	 211680.000000	 9572640.000000	 330.000000	 1.000000	 2.000000	 -908.000000	 12.000000	 0.000000	 1100.000000	 3400.000000
438525.308428	 1561.000000	 2323.000000	 -4.000000	 423360.000000	 23520.000000	 9737280.000000	 -550.000000	 2.000000	 4.000000	 -885.000000	 2.000000	 -8.000000	 1300.000000	 3100.000000
438535.301097	 1568.000000	 2329.000000	 -13.000000	 470400.000000	 141120.000000	 9678480.000000	 -1440.000000	 3.000000	 5.000000	 -885.000000	 14.000000	 0.000000	 1300.000000	 3400.000000
438793.111973	 1570.000000	 2330.000000	 -15.000000	 517440.000000	 211680.000000	 9784320.000000	 -1620.000000	 3.000000	 5.000000	 -851.000000	 8.000000	 3.000000	 1300.000000	 3200.000000
438795.110507	 1571.000000	 2331.000000	 -17.000000	 482160.000000	 388080.000000	 9702000.000000	 -1780.000000	 3.000000	 5.000000	 -796.000000	 9.000000	 -4.000000	 1300.000000	 3100.000000
438806.102444	 1578.000000	 2334.000000	 -23.000000	 540960.000000	 705600.000000	 9572640.000000	 -2360.000000	 4.000000	 6.000000	 -418.000000	 10.000000	 1.000000	 1100.000000	 1700.000000
438815.095847	 1580.000000	 2333.000000	 -25.000000	 -329280.000000	 599760.000000	 9666720.000000	 -2520.000000	 6.000000	 7.000000	 -56.000000	 1.000000	 3.000000	 300.000000	 200.000000
438825.088516	 1581.000000	 2331.000000	 -24.000000	 705600.000000	 329280.000000	 9466800.000000	 -2460.000000	 7.000000	 8.000000	 165.000000	 3.000000	 13.000000	 700.000000	 -800.000000
439191.819491	 1582.000000	 2329.000000	 -24.000000	 635040.000000	 270480.000000	 9690240.000000	 -2400.000000	 7.000000	 9.000000	 206.000000	 0.000000	 2.000000	 1000.000000	 -1100.000000
439195.816559	 1583.000000	 2328.000000	 -23.000000	 635040.000000	 294000.000000	 9525600.000000	 -2330.000000	 7.000000	 9.000000	 252.000000	 -13.000000	 13.000000	 1100.000000	 -1200.000000
439205.809229	 1588.000000	 2321.000000	 -20.000000	 364560.000000	 329280.000000	 9560880.000000	 -1950.000000	 8.000000	 10.000000	 584.000000	 -4.000000	 0.000000	 1600.000000	 -2000.000000
439215.801898	 1593.000000	 2313.000000	 -13.000000	 -141120.000000	 23520.000000	 9666720.000000	 -1330.000000	 9.000000	 10.000000	 706.000000	 -8.000000	 -6.000000	 1200.000000	 -2800.000000
439225.794568	 1597.000000	 2306.000000	 -7.000000	 129360.000000	 -517440.000000	 9572640.000000	 -750.000000	 8.000000	 7.000000	 401.000000	 -12.000000	 -9.000000	 1000.000000	 -2200.000000
439638.491823	 1600.000000	 2302.000000	 -4.000000	 -105840.000000	 -705600.000000	 9713760.000000	 -430.000000	 7.000000	 6.000000	 263.000000	 -4.000000	 -2.000000	 800.000000	 -1400.000000
439645.486692	 1601.000000	 2302.000000	 -3.000000	 -470400.000000	 -423360.000000	 9737280.000000	 -340.000000	 6.000000	 5.000000	 45.000000	 -3.000000	 -5.000000	 100.000000	 -100.000000
439655.479362	 1603.000000	 2302.000000	 -3.000000	 540960.000000	 -82320.000000	 9702000.000000	 -320.000000	 6.000000	 5.000000	 20.000000	 0.000000	 0.000000	 800.000000	 -100.000000
439665.472031	 1607.000000	 2302.000000	 -3.000000	 94080.000000	 -94080.000000	 9760800.000000	 -340.000000	 5.000000	 6.000000	 -49.000000	 1.000000	 0.000000	 900.000000	 200.000000
439675.464701	 1609.000000	 2302.000000	 -3.000000	 -23520.000000	 70560.000000	 9408000.000000	 -370.000000	 6.000000	 5.000000	 0.000000	 -6.000000	 -10.000000	 0.000000	 0.000000
439693.451506	 1609.000000	 2302.000000	 -3.000000	 141120.000000	 35280.000000	 9725520.000000	 -370.000000	 6.000000	 5.000000	 0.000000	 -1.000000	 -4.000000	 0.000000	 0.000000
439695.450040	 1609.000000	 2302.000000	 -3.000000	 188160.000000	 94080.000000	 9807840.000000	 -370.000000	 6.000000	 5.000000	 0.000000	 1.000000	 -1.000000	 0.000000	 0.000000
439737.419252	 1609.000000	 2302.000000	 -3.000000	 94080.000000	 70560.000000	 9702000.000000	 -370.000000	 6.000000	 5.000000	 -1.000000	 0.000000	 -2.000000	 0.000000	 0.000000
440037.199341	 1609.000000	 2302.000000	 -3.000000	 94080.000000	 70560.000000	 9725520.000000	 -370.000000	 6.000000	 5.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
440046.192744	 1609.000000	 2301.000000	 -3.000000	 540960.000000	 1011360.000000	 9443280.000000	 -350.000000	 6.000000	 5.000000	 89.000000	 13.000000	 32.000000	 0.000000	 -400.000000
440055.186146	 1609.000000	 2296.000000	 -1.000000	 588000.000000	 823200.000000	 9643200.000000	 -120.000000	 7.000000	 6.000000	 402.000000	 -8.000000	 -6.000000	 200.000000	 -2200.000000
