4803.885385	 350.000000	 2.000000	 2.000000	 11760.000000	 -11760.000000	 9702000.000000	 230.000000	 2.000000	 0.000000	 -2.000000	 0.000000	 -3.000000	 0.000000	 0.000000
4824.617319	 350.000000	 2.000000	 2.000000	 -11760.000000	 0.000000	 9678480.000000	 230.000000	 1.000000	 0.000000	 1.000000	 1.000000	 2.000000	 0.000000	 0.000000
4834.489669	 350.000000	 2.000000	 2.000000	 35280.000000	 11760.000000	 9631440.000000	 230.000000	 1.000000	 0.000000	 0.000000	 3.000000	 1.000000	 0.000000	 0.000000
4949.996161	 350.000000	 2.000000	 2.000000	 23520.000000	 0.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
4959.868511	 350.000000	 2.000000	 2.000000	 11760.000000	 11760.000000	 9713760.000000	 230.000000	 1.000000	 0.000000	 0.000000	 3.000000	 2.000000	 0.000000	 0.000000
5028.974959	 350.000000	 2.000000	 2.000000	 23520.000000	 0.000000	 9619680.000000	 230.000000	 1.000000	 0.000000	 1.000000	 1.000000	 3.000000	 0.000000	 0.000000
5246.166653	 350.000000	 2.000000	 2.000000	 -35280.000000	 47040.000000	 9749040.000000	 230.000000	 1.000000	 0.000000	 0.000000	 7.000000	 0.000000	 0.000000	 0.000000
5256.039003	 350.000000	 2.000000	 2.000000	 35280.000000	 11760.000000	 9631440.000000	 230.000000	 1.000000	 0.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
5265.911353	 350.000000	 2.000000	 2.000000	 11760.000000	 -11760.000000	 9690240.000000	 230.000000	 1.000000	 0.000000	 1.000000	 4.000000	 0.000000	 0.000000	 0.000000
5295.528402	 350.000000	 2.000000	 2.000000	 23520.000000	 11760.000000	 9643200.000000	 230.000000	 1.000000	 0.000000	 0.000000	 3.000000	 -2.000000	 0.000000	 0.000000
5305.400752	 350.000000	 2.000000	 2.000000	 0.000000	 -11760.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
5672.652162	 350.000000	 2.000000	 2.000000	 -23520.000000	 23520.000000	 9749040.000000	 230.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
5681.537277	 350.000000	 2.000000	 2.000000	 23520.000000	 11760.000000	 9619680.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
5691.409627	 350.000000	 2.000000	 2.000000	 11760.000000	 11760.000000	 9643200.000000	 230.000000	 1.000000	 0.000000	 1.000000	 1.000000	 -2.000000	 0.000000	 0.000000
5701.281976	 350.000000	 2.000000	 2.000000	 -23520.000000	 11760.000000	 9690240.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
5875.035332	 350.000000	 2.000000	 2.000000	 -11760.000000	 11760.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
5990.541824	 350.000000	 2.000000	 2.000000	 35280.000000	 -11760.000000	 9690240.000000	 230.000000	 1.000000	 0.000000	 0.000000	 2.000000	 1.000000	 0.000000	 0.000000
5999.426939	 350.000000	 2.000000	 2.000000	 -11760.000000	 23520.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 3.000000	 0.000000	 0.000000
6009.299288	 350.000000	 2.000000	 2.000000	 23520.000000	 0.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 -1.000000	 2.000000	 -1.000000	 0.000000	 0.000000
6129.741955	 350.000000	 2.000000	 2.000000	 0.000000	 0.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000
6139.614305	 350.000000	 2.000000	 2.000000	 23520.000000	 11760.000000	 9643200.000000	 230.000000	 1.000000	 0.000000	 -2.000000	 -1.000000	 -5.000000	 0.000000	 0.000000
6397.282633	 350.000000	 2.000000	 2.000000	 35280.000000	 11760.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 1.000000	 -3.000000	 0.000000	 0.000000	 0.000000
6406.167748	 350.000000	 2.000000	 2.000000	 -35280.000000	 47040.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 1.000000	 1.000000	 1.000000	 0.000000	 0.000000
6416.040098	 350.000000	 2.000000	 2.000000	 -23520.000000	 23520.000000	 9713760.000000	 230.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -1.000000	 0.000000	 0.000000
6772.431924	 350.000000	 2.000000	 2.000000	 -23520.000000	 -11760.000000	 9690240.000000	 230.000000	 1.000000	 0.000000	 2.000000	 3.000000	 -1.000000	 0.000000	 0.000000
6781.317038	 350.000000	 2.000000	 2.000000	 -23520.000000	 35280.000000	 9725520.000000	 230.000000	 1.000000	 0.000000	 1.000000	 0.000000	 -5.000000	 0.000000	 0.000000
6791.189388	 350.000000	 2.000000	 2.000000	 -11760.000000	 11760.000000	 9737280.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
6801.061738	 350.000000	 2.000000	 2.000000	 23520.000000	 11760.000000	 9690240.000000	 230.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 -2.000000	 0.000000	 0.000000
7049.844951	 350.000000	 2.000000	 2.000000	 -23520.000000	 11760.000000	 9725520.000000	 230.000000	 1.000000	 0.000000	 1.000000	 1.000000	 1.000000	 0.000000	 0.000000
7059.717301	 350.000000	 2.000000	 2.000000	 11760.000000	 11760.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
7069.589651	 350.000000	 2.000000	 2.000000	 0.000000	 11760.000000	 9678480.000000	 230.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -1.000000	 0.000000	 0.000000
7079.462001	 350.000000	 2.000000	 2.000000	 23520.000000	 -11760.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 -1.000000	 8.000000	 5.000000	 0.000000	 0.000000
7198.917432	 350.000000	 2.000000	 2.000000	 -11760.000000	 11760.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
7207.802547	 350.000000	 2.000000	 2.000000	 23520.000000	 -11760.000000	 9690240.000000	 230.000000	 2.000000	 0.000000	 0.000000	 2.000000	 -1.000000	 0.000000	 0.000000
7276.908995	 350.000000	 2.000000	 2.000000	 0.000000	 11760.000000	 9631440.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
7286.781345	 350.000000	 2.000000	 2.000000	 23520.000000	 0.000000	 9643200.000000	 230.000000	 1.000000	 0.000000	 0.000000	 4.000000	 7.000000	 0.000000	 0.000000
7728.075379	 350.000000	 2.000000	 2.000000	 11760.000000	 11760.000000	 9690240.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
7737.947728	 350.000000	 2.000000	 2.000000	 11760.000000	 11760.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 0.000000	 3.000000	 0.000000	 0.000000	 0.000000
7747.820078	 350.000000	 2.000000	 2.000000	 23520.000000	 0.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 1.000000	 -1.000000	 -1.000000	 0.000000	 0.000000
7757.692428	 350.000000	 2.000000	 2.000000	 0.000000	 11760.000000	 9713760.000000	 230.000000	 1.000000	 0.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000
7767.564778	 350.000000	 2.000000	 2.000000	 35280.000000	 0.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 0.000000	 -2.000000	 0.000000	 0.000000	 0.000000
8045.965040	 350.000000	 2.000000	 2.000000	 23520.000000	 11760.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
8055.837390	 350.000000	 2.000000	 2.000000	 11760.000000	 11760.000000	 9678480.000000	 230.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000
8065.709740	 350.000000	 2.000000	 2.000000	 35280.000000	 0.000000	 9643200.000000	 230.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -1.000000	 0.000000	 0.000000
8075.582090	 350.000000	 2.000000	 2.000000	 23520.000000	 11760.000000	 9643200.000000	 230.000000	 1.000000	 0.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
8243.412035	 350.000000	 2.000000	 2.000000	 47040.000000	 0.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -4.000000	 0.000000	 0.000000
8253.284385	 350.000000	 2.000000	 2.000000	 0.000000	 0.000000	 9678480.000000	 230.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
8263.156735	 350.000000	 2.000000	 2.000000	 0.000000	 11760.000000	 9678480.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 2.000000	 0.000000	 0.000000
8559.327227	 350.000000	 2.000000	 2.000000	 11760.000000	 0.000000	 9643200.000000	 230.000000	 1.000000	 0.000000	 0.000000	 3.000000	 0.000000	 0.000000	 0.000000
8569.199577	 350.000000	 2.000000	 2.000000	 23520.000000	 -11760.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 -1.000000	 2.000000	 0.000000	 0.000000	 0.000000
8579.071926	 350.000000	 2.000000	 2.000000	 0.000000	 11760.000000	 9713760.000000	 230.000000	 1.000000	 0.000000	 1.000000	 0.000000	 -2.000000	 0.000000	 0.000000
8608.688976	 350.000000	 2.000000	 2.000000	 23520.000000	 11760.000000	 9690240.000000	 230.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -1.000000	 0.000000	 0.000000
8727.157173	 350.000000	 2.000000	 2.000000	 47040.000000	 0.000000	 9619680.000000	 230.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 -1.000000	 0.000000	 0.000000
8737.029522	 350.000000	 2.000000	 2.000000	 0.000000	 11760.000000	 9725520.000000	 230.000000	 1.000000	 0.000000	 0.000000	 -3.000000	 -1.000000	 0.000000	 0.000000
8746.901872	 350.000000	 2.000000	 2.000000	 23520.000000	 -11760.000000	 9678480.000000	 230.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -1.000000	 0.000000	 0.000000
8885.114768	 350.000000	 2.000000	 2.000000	 -11760.000000	 11760.000000	 9725520.000000	 230.000000	 1.000000	 0.000000	 1.000000	 4.000000	 2.000000	 0.000000	 0.000000
8903.872233	 350.000000	 2.000000	 2.000000	 -23520.000000	 23520.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
9320.485392	 350.000000	 2.000000	 2.000000	 0.000000	 11760.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
9329.370507	 350.000000	 2.000000	 2.000000	 23520.000000	 0.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -2.000000	 0.000000	 0.000000
9339.242857	 350.000000	 2.000000	 2.000000	 0.000000	 11760.000000	 9643200.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
9349.115206	 350.000000	 2.000000	 2.000000	 -23520.000000	 11760.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 0.000000	 4.000000	 -3.000000	 0.000000	 0.000000
9358.987556	 350.000000	 2.000000	 2.000000	 23520.000000	 11760.000000	 9690240.000000	 230.000000	 1.000000	 0.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
9388.604605	 350.000000	 2.000000	 2.000000	 -11760.000000	 11760.000000	 9702000.000000	 230.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
9468.570638	 350.000000	 2.000000	 2.000000	 0.000000	 11760.000000	 9713760.000000	 230.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -3.000000	 0.000000	 0.000000
9767.702835	 350.000000	 2.000000	 2.000000	 0.000000	 11760.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 1.000000	 0.000000	 0.000000
9776.587950	 350.000000	 2.000000	 2.000000	 35280.000000	 11760.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -2.000000	 0.000000	 0.000000
9786.460300	 350.000000	 2.000000	 2.000000	 0.000000	 23520.000000	 9713760.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -3.000000	 0.000000	 0.000000
9796.332650	 350.000000	 2.000000	 2.000000	 -11760.000000	 11760.000000	 9749040.000000	 230.000000	 0.000000	 0.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
9992.792410	 350.000000	 2.000000	 2.000000	 23520.000000	 11760.000000	 9654960.000000	 230.000000	 0.000000	 0.000000	 0.000000	 4.000000	 0.000000	 0.000000	 0.000000
10001.677524	 350.000000	 2.000000	 2.000000	 11760.000000	 35280.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
10011.549874	 350.000000	 2.000000	 2.000000	 23520.000000	 0.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 0.000000	 2.000000	 -2.000000	 0.000000	 0.000000
10078.681852	 350.000000	 2.000000	 2.000000	 0.000000	 23520.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 0.000000	 3.000000	 2.000000	 0.000000	 0.000000
10088.554202	 350.000000	 2.000000	 2.000000	 11760.000000	 11760.000000	 9690240.000000	 230.000000	 1.000000	 0.000000	 0.000000	 -3.000000	 -4.000000	 0.000000	 0.000000
10317.592716	 350.000000	 2.000000	 2.000000	 23520.000000	 11760.000000	 9631440.000000	 230.000000	 1.000000	 0.000000	 1.000000	 -3.000000	 0.000000	 0.000000	 0.000000
10326.477831	 350.000000	 2.000000	 2.000000	 11760.000000	 0.000000	 9678480.000000	 230.000000	 1.000000	 0.000000	 0.000000	 2.000000	 3.000000	 0.000000	 0.000000
10336.350181	 350.000000	 2.000000	 2.000000	 11760.000000	 0.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
10346.222530	 350.000000	 2.000000	 2.000000	 0.000000	 11760.000000	 9749040.000000	 230.000000	 1.000000	 0.000000	 -1.000000	 2.000000	 -2.000000	 0.000000	 0.000000
10573.286574	 350.000000	 2.000000	 2.000000	 11760.000000	 -11760.000000	 9654960.000000	 230.000000	 1.000000	 0.000000	 2.000000	 4.000000	 0.000000	 0.000000	 0.000000
