1921.054026	 350.000000	 0.000000	 0.000000	 11760.000000	 70560.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 2.000000	 0.000000	 0.000000
1931.007674	 350.000000	 0.000000	 0.000000	 23520.000000	 58800.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 0.000000	 3.000000	 2.000000	 0.000000	 0.000000
1940.961322	 350.000000	 0.000000	 0.000000	 35280.000000	 70560.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
1950.914970	 350.000000	 0.000000	 0.000000	 35280.000000	 47040.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
1960.868617	 350.000000	 0.000000	 0.000000	 23520.000000	 58800.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 2.000000	 4.000000	 0.000000	 0.000000
2001.678573	 350.000000	 0.000000	 0.000000	 47040.000000	 47040.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
2010.636856	 350.000000	 0.000000	 0.000000	 0.000000	 58800.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 3.000000	 0.000000	 0.000000	 0.000000
2270.427064	 350.000000	 0.000000	 0.000000	 11760.000000	 58800.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 0.000000	 -2.000000	 0.000000	 0.000000
2279.385347	 350.000000	 0.000000	 0.000000	 0.000000	 70560.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 -2.000000	 0.000000	 0.000000
2289.338995	 350.000000	 0.000000	 0.000000	 0.000000	 70560.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
2370.958907	 350.000000	 0.000000	 0.000000	 0.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 -3.000000	 0.000000	 0.000000
2380.912555	 350.000000	 0.000000	 0.000000	 23520.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 -3.000000	 0.000000	 0.000000
2540.170920	 350.000000	 0.000000	 0.000000	 47040.000000	 47040.000000	 9631440.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
2550.124567	 350.000000	 0.000000	 0.000000	 23520.000000	 58800.000000	 9643200.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
2560.078215	 350.000000	 0.000000	 0.000000	 11760.000000	 82320.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 0.000000	 5.000000	 2.000000	 0.000000	 0.000000
2759.151171	 350.000000	 0.000000	 0.000000	 0.000000	 58800.000000	 9654960.000000	 0.000000	 4.000000	 1.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
2769.104819	 350.000000	 0.000000	 0.000000	 23520.000000	 35280.000000	 9654960.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
2779.058467	 350.000000	 0.000000	 0.000000	 11760.000000	 58800.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -2.000000	 -3.000000	 0.000000	 0.000000
3217.018970	 350.000000	 0.000000	 0.000000	 35280.000000	 47040.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
3226.972618	 350.000000	 0.000000	 0.000000	 47040.000000	 70560.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
3236.926266	 350.000000	 0.000000	 0.000000	 11760.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 -1.000000	 0.000000	 0.000000
3246.879914	 350.000000	 0.000000	 0.000000	 47040.000000	 70560.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000
3256.833561	 350.000000	 0.000000	 0.000000	 23520.000000	 70560.000000	 9725520.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -2.000000	 0.000000	 0.000000	 0.000000
3266.787209	 350.000000	 0.000000	 0.000000	 0.000000	 82320.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 -2.000000	 0.000000	 0.000000
3446.948235	 350.000000	 0.000000	 0.000000	 11760.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 2.000000	 1.000000	 0.000000	 0.000000
3456.901882	 350.000000	 0.000000	 0.000000	 35280.000000	 58800.000000	 9654960.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
3587.294669	 350.000000	 0.000000	 0.000000	 0.000000	 70560.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
3596.252952	 350.000000	 0.000000	 0.000000	 11760.000000	 70560.000000	 9654960.000000	 0.000000	 4.000000	 1.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
3726.645738	 350.000000	 0.000000	 0.000000	 0.000000	 70560.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
3736.599386	 350.000000	 0.000000	 0.000000	 23520.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
3746.553033	 350.000000	 0.000000	 0.000000	 11760.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
3976.482298	 350.000000	 0.000000	 0.000000	 0.000000	 94080.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
3986.435946	 350.000000	 0.000000	 0.000000	 47040.000000	 70560.000000	 9619680.000000	 0.000000	 4.000000	 1.000000	 1.000000	 0.000000	 -2.000000	 0.000000	 0.000000
3996.389593	 350.000000	 0.000000	 0.000000	 47040.000000	 70560.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 0.000000	 -2.000000	 0.000000	 0.000000
4115.833367	 350.000000	 0.000000	 0.000000	 0.000000	 58800.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -2.000000	 -1.000000	 0.000000	 0.000000
4125.787015	 350.000000	 0.000000	 0.000000	 11760.000000	 70560.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 0.000000	 0.000000	 0.000000	 0.000000
4135.740663	 350.000000	 0.000000	 0.000000	 35280.000000	 58800.000000	 9643200.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 0.000000	 0.000000	 0.000000	 0.000000
4165.601606	 350.000000	 0.000000	 0.000000	 0.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -2.000000	 -1.000000	 0.000000	 0.000000
4422.405719	 350.000000	 0.000000	 0.000000	 0.000000	 70560.000000	 9643200.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
4431.364002	 350.000000	 0.000000	 0.000000	 0.000000	 70560.000000	 9725520.000000	 0.000000	 4.000000	 1.000000	 1.000000	 -6.000000	 -3.000000	 0.000000	 0.000000
4441.317650	 350.000000	 0.000000	 0.000000	 23520.000000	 47040.000000	 9713760.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 0.000000	 0.000000	 0.000000	 0.000000
4492.081254	 350.000000	 0.000000	 0.000000	 0.000000	 70560.000000	 9725520.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -3.000000	 -5.000000	 0.000000	 0.000000
4501.039537	 350.000000	 0.000000	 0.000000	 0.000000	 82320.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 0.000000	 -1.000000	 0.000000	 0.000000
4571.710436	 350.000000	 0.000000	 0.000000	 11760.000000	 82320.000000	 9654960.000000	 0.000000	 4.000000	 1.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
4580.668719	 350.000000	 0.000000	 0.000000	 23520.000000	 35280.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 3.000000	 0.000000	 0.000000	 0.000000
4711.061506	 350.000000	 0.000000	 0.000000	 35280.000000	 70560.000000	 9643200.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
4721.015153	 350.000000	 0.000000	 0.000000	 11760.000000	 94080.000000	 9654960.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 4.000000	 0.000000	 0.000000
4730.968801	 350.000000	 0.000000	 0.000000	 11760.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 1.000000	 0.000000	 0.000000
5110.202783	 350.000000	 0.000000	 0.000000	 35280.000000	 58800.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 1.000000	 -4.000000	 -1.000000	 0.000000	 0.000000
5120.156430	 350.000000	 0.000000	 0.000000	 23520.000000	 70560.000000	 9643200.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000
5130.110078	 350.000000	 0.000000	 0.000000	 35280.000000	 47040.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -3.000000	 -2.000000	 0.000000	 0.000000
5140.063726	 350.000000	 0.000000	 0.000000	 23520.000000	 70560.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 0.000000	 3.000000	 2.000000	 0.000000	 0.000000
5309.275739	 350.000000	 0.000000	 0.000000	 11760.000000	 94080.000000	 9725520.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 1.000000	 0.000000	 0.000000
5319.229386	 350.000000	 0.000000	 0.000000	 11760.000000	 58800.000000	 9725520.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
5329.183034	 350.000000	 0.000000	 0.000000	 23520.000000	 70560.000000	 9643200.000000	 0.000000	 4.000000	 1.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
5458.580456	 350.000000	 0.000000	 0.000000	 0.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -4.000000	 -3.000000	 0.000000	 0.000000
5468.534104	 350.000000	 0.000000	 0.000000	 35280.000000	 82320.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 3.000000	 3.000000	 0.000000	 0.000000
5478.487751	 350.000000	 0.000000	 0.000000	 11760.000000	 70560.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -1.000000	 -3.000000	 0.000000	 0.000000
5747.236242	 350.000000	 0.000000	 0.000000	 11760.000000	 70560.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 1.000000	 -1.000000	 0.000000	 0.000000
5757.189890	 350.000000	 0.000000	 0.000000	 23520.000000	 58800.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 -4.000000	 0.000000	 0.000000
5767.143538	 350.000000	 0.000000	 0.000000	 0.000000	 70560.000000	 9725520.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -4.000000	 -2.000000	 0.000000	 0.000000
5787.050833	 350.000000	 0.000000	 0.000000	 0.000000	 70560.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 0.000000	 3.000000	 4.000000	 0.000000	 0.000000
5949.295292	 350.000000	 0.000000	 0.000000	 35280.000000	 58800.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 -1.000000	 -2.000000	 0.000000	 0.000000
5959.248940	 350.000000	 0.000000	 0.000000	 11760.000000	 70560.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000
5971.193318	 350.000000	 0.000000	 0.000000	 -11760.000000	 82320.000000	 9713760.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -1.000000	 1.000000	 0.000000	 0.000000
5981.146965	 350.000000	 0.000000	 0.000000	 23520.000000	 47040.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -3.000000	 -1.000000	 0.000000	 0.000000
6056.794689	 350.000000	 0.000000	 0.000000	 23520.000000	 58800.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 0.000000	 0.000000	 0.000000	 0.000000
6066.748337	 350.000000	 0.000000	 0.000000	 11760.000000	 58800.000000	 9654960.000000	 0.000000	 4.000000	 1.000000	 1.000000	 0.000000	 2.000000	 0.000000	 0.000000
6197.141123	 350.000000	 0.000000	 0.000000	 35280.000000	 70560.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
6207.094771	 350.000000	 0.000000	 0.000000	 11760.000000	 70560.000000	 9725520.000000	 0.000000	 4.000000	 2.000000	 0.000000	 0.000000	 3.000000	 0.000000	 0.000000
6256.863010	 350.000000	 0.000000	 0.000000	 0.000000	 70560.000000	 9654960.000000	 0.000000	 4.000000	 2.000000	 0.000000	 1.000000	 3.000000	 0.000000	 0.000000
6356.399488	 350.000000	 0.000000	 0.000000	 23520.000000	 70560.000000	 9690240.000000	 0.000000	 4.000000	 2.000000	 1.000000	 4.000000	 2.000000	 0.000000	 0.000000
6366.353135	 350.000000	 0.000000	 0.000000	 11760.000000	 58800.000000	 9654960.000000	 0.000000	 4.000000	 2.000000	 0.000000	 -1.000000	 -2.000000	 0.000000	 0.000000
6505.704205	 350.000000	 0.000000	 0.000000	 11760.000000	 94080.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
6515.657853	 350.000000	 0.000000	 0.000000	 0.000000	 82320.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000
6565.426092	 350.000000	 0.000000	 0.000000	 11760.000000	 58800.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 0.000000	 0.000000	 0.000000	 0.000000
6575.379739	 350.000000	 0.000000	 0.000000	 23520.000000	 58800.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 1.000000	 -1.000000	 0.000000	 0.000000
6883.942821	 350.000000	 0.000000	 0.000000	 47040.000000	 35280.000000	 9619680.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
6893.896469	 350.000000	 0.000000	 0.000000	 11760.000000	 70560.000000	 9725520.000000	 0.000000	 3.000000	 1.000000	 0.000000	 3.000000	 4.000000	 0.000000	 0.000000
6903.850117	 350.000000	 0.000000	 0.000000	 35280.000000	 58800.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
6913.803765	 350.000000	 0.000000	 0.000000	 35280.000000	 94080.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 2.000000	 0.000000	 0.000000
7153.686677	 350.000000	 0.000000	 0.000000	 0.000000	 70560.000000	 9713760.000000	 0.000000	 4.000000	 1.000000	 0.000000	 3.000000	 0.000000	 0.000000	 0.000000
7162.644960	 350.000000	 0.000000	 0.000000	 11760.000000	 82320.000000	 9713760.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 1.000000	 0.000000	 0.000000
7172.598608	 350.000000	 0.000000	 0.000000	 23520.000000	 70560.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
7233.315859	 350.000000	 0.000000	 0.000000	 47040.000000	 58800.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 -2.000000	 0.000000	 0.000000
7242.274142	 350.000000	 0.000000	 0.000000	 23520.000000	 82320.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -2.000000	 -1.000000	 0.000000	 0.000000
7263.176803	 350.000000	 0.000000	 0.000000	 35280.000000	 82320.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
7303.986759	 350.000000	 0.000000	 0.000000	 23520.000000	 70560.000000	 9619680.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -1.000000	 -2.000000	 0.000000	 0.000000
7493.106067	 350.000000	 0.000000	 0.000000	 11760.000000	 94080.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
7502.064350	 350.000000	 0.000000	 0.000000	 23520.000000	 47040.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
7703.128036	 350.000000	 0.000000	 0.000000	 0.000000	 82320.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 -2.000000	 0.000000	 0.000000
7713.081683	 350.000000	 0.000000	 0.000000	 47040.000000	 47040.000000	 9654960.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
7892.247344	 350.000000	 0.000000	 0.000000	 0.000000	 82320.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
7902.200992	 350.000000	 0.000000	 0.000000	 23520.000000	 82320.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
7985.811633	 350.000000	 0.000000	 0.000000	 35280.000000	 82320.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
8168.958753	 350.000000	 0.000000	 0.000000	 -11760.000000	 70560.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 -1.000000	 0.000000	 0.000000	 0.000000
8177.917036	 350.000000	 0.000000	 0.000000	 23520.000000	 82320.000000	 9654960.000000	 0.000000	 4.000000	 1.000000	 0.000000	 3.000000	 3.000000	 0.000000	 0.000000
8338.170765	 350.000000	 0.000000	 0.000000	 11760.000000	 58800.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
8347.129048	 350.000000	 0.000000	 0.000000	 23520.000000	 47040.000000	 9643200.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
8573.076854	 350.000000	 0.000000	 0.000000	 23520.000000	 58800.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 3.000000	 0.000000	 0.000000
8582.035137	 350.000000	 0.000000	 0.000000	 35280.000000	 58800.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -2.000000	 -4.000000	 0.000000	 0.000000
8591.988784	 350.000000	 0.000000	 0.000000	 35280.000000	 70560.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
8601.942432	 350.000000	 0.000000	 0.000000	 47040.000000	 105840.000000	 9607920.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 1.000000	 0.000000	 0.000000
8652.706036	 350.000000	 0.000000	 0.000000	 35280.000000	 70560.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 0.000000	 3.000000	 0.000000	 0.000000	 0.000000
8791.061741	 350.000000	 0.000000	 0.000000	 23520.000000	 70560.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 2.000000	 0.000000	 0.000000
8801.015388	 350.000000	 0.000000	 0.000000	 0.000000	 47040.000000	 9619680.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 1.000000	 -1.000000	 0.000000	 0.000000
9259.878552	 350.000000	 0.000000	 0.000000	 23520.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 2.000000	 1.000000	 0.000000	 0.000000
9268.836835	 350.000000	 0.000000	 0.000000	 35280.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 1.000000	 0.000000	 0.000000
9278.790483	 350.000000	 0.000000	 0.000000	 23520.000000	 58800.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 1.000000	 0.000000	 0.000000
9288.744131	 350.000000	 0.000000	 0.000000	 -47040.000000	 -23520.000000	 9996000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 3.000000	 0.000000	 0.000000	 0.000000
9298.697779	 350.000000	 0.000000	 0.000000	 23520.000000	 105840.000000	 9619680.000000	 0.000000	 4.000000	 1.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 0.000000
9339.507735	 350.000000	 0.000000	 0.000000	 11760.000000	 82320.000000	 9666720.000000	 0.000000	 4.000000	 1.000000	 1.000000	 -3.000000	 0.000000	 0.000000	 0.000000
9389.275974	 350.000000	 0.000000	 0.000000	 47040.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 -1.000000	 2.000000	 0.000000	 0.000000
9597.307213	 350.000000	 0.000000	 0.000000	 11760.000000	 82320.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
9607.260860	 350.000000	 0.000000	 0.000000	 11760.000000	 82320.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 1.000000	 -2.000000	 -2.000000	 0.000000	 0.000000
9677.931760	 350.000000	 0.000000	 0.000000	 -35280.000000	 -47040.000000	 10090080.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -2.000000	 -2.000000	 0.000000	 0.000000
9686.890043	 350.000000	 0.000000	 0.000000	 105840.000000	 35280.000000	 9431520.000000	 0.000000	 3.000000	 1.000000	 1.000000	 1.000000	 -1.000000	 0.000000	 0.000000
9896.912012	 350.000000	 0.000000	 0.000000	 11760.000000	 58800.000000	 9631440.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -1.000000	 -6.000000	 0.000000	 0.000000
9905.870295	 350.000000	 0.000000	 0.000000	 23520.000000	 82320.000000	 9631440.000000	 0.000000	 4.000000	 1.000000	 0.000000	 2.000000	 4.000000	 0.000000	 0.000000
9915.823942	 350.000000	 0.000000	 0.000000	 0.000000	 82320.000000	 9702000.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
10052.188917	 350.000000	 0.000000	 0.000000	 11760.000000	 82320.000000	 9678480.000000	 0.000000	 4.000000	 1.000000	 1.000000	 1.000000	 3.000000	 0.000000	 0.000000
10055.175012	 350.000000	 0.000000	 0.000000	 0.000000	 47040.000000	 9690240.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 1.000000	 0.000000	 0.000000
10119.873722	 350.000000	 0.000000	 0.000000	 -11760.000000	 -23520.000000	 10066560.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
10129.827370	 350.000000	 0.000000	 0.000000	 11760.000000	 176400.000000	 9478560.000000	 0.000000	 4.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
10426.446075	 350.000000	 0.000000	 0.000000	 47040.000000	 105840.000000	 9525600.000000	 0.000000	 4.000000	 1.000000	 0.000000	 -1.000000	 -2.000000	 0.000000	 0.000000
10444.362641	 350.000000	 0.000000	 0.000000	 0.000000	 82320.000000	 9760800.000000	 0.000000	 4.000000	 1.000000	 -1.000000	 0.000000	 -2.000000	 0.000000	 0.000000
